trial,x,y,z,dx,dy,dz,energy
3,-0.01891714377376664,0.03226931868124454,-0.0030000001029549172,-0.8009003786398173,0.38194873948795804,0.46116563607684113,9.09322155735516
3,-0.028921769382971356,0.04182294417710666,-0.20999998514750076,0.15771209929392055,0.674156920339405,-0.72155342178857,5.383907944635113
3,-0.01630939773682607,0.0337324171197153,-0.0030000000893174337,-0.1305273312416123,0.5173416426020322,0.845766067319311,7.70424450886493
3,-0.017072602260091482,0.03561443083508753,-0.002844759627418824,0.3287015693216063,-0.7535710519209061,0.569285471474841,18.372284174460805
3,-0.0194465552547192,0.03243661952939199,-0.0030000002330594954,0.09464420664299746,-0.06263060378341383,0.9935390689945929,21.111808604128946
3,-0.017140256340654997,0.03532315448274653,-0.002947463737876856,0.5043331265088492,-0.8303633899742556,-0.23694880902058052,11.268574761158085
3,0.008123364657070701,0.05538125637106306,-0.20999998579885903,-0.6269953390135741,-0.12112532177566528,-0.7695488946649163,5.6124396656604025
3,-0.029385508519520116,-0.04964545584533207,-0.20999998471336656,-0.7423613849321165,0.14947458191202206,-0.6531132547452213,6.692864041375917
3,-0.061544960227177696,0.005786998415353923,-0.20999998533242142,0.4727696612650774,-0.016637155695698805,-0.8810289736652599,4.43433157754478
3,-0.01675010073733709,0.03624746935268916,-0.0030000008393423717,0.1724516081205214,0.3284294522648616,0.9286520003433195,3.368545149231395
3,-0.017183365505369565,0.03245750806453322,-0.0030000000214367183,0.8348084454425555,-0.12031216890642019,0.5372335073604555,3.9956713011455998
3,-0.022269031653776097,0.034849037187873605,-0.20999998589300728,0.5466710051782031,0.24605637598207103,-0.8003793300279702,9.286228695852662
3,-0.03152072427529753,-0.002417002576187032,-0.20554615095799525,-0.46864101073377185,-0.5154104405854868,0.7174452458507917,10.135721165037808
3,-0.03587235037119406,0.021249605154175115,-0.20999998467380332,0.008698126669753746,-0.23202867762999851,-0.9726700547203615,5.741041261305841
3,-0.01866728426363248,0.03312370114577498,-0.0028582989824120887,0.5069622483712892,-0.8029978768352788,0.313342765233796,11.966181646054633
3,-0.017124260447478282,0.03538382125165388,-0.0028261502929961533,0.6096535761413447,0.4819969689416448,0.629286452284758,11.354539047647206
3,-0.02278026113789168,0.03153844621605615,-0.0030000000772069215,-0.46983959407827136,0.07573383935097747,0.8794970957391082,2.0779910081904953
3,-0.017255123447238188,0.03477782114297513,-0.0030000006227238027,0.6071494726736916,0.5999327353495737,0.521008858742379,14.583266953883811
3,-0.025060560994019147,0.030721218847187214,-0.003000000833224851,-0.1046104114533809,-0.5601990269125584,0.8217260565795496,3.009201862177298
3,-0.019525629441977218,0.032254051756624144,-0.003000000049322665,0.011024727716425464,-0.9096876150233133,0.4151468396266254,12.567350639606314
3,-0.04244936941596922,0.011141102715077397,-0.20999998439668596,-0.17109046227590693,-0.7879661720757145,-0.591470510999967,6.066953801741856
3,-0.004237516662837731,0.056270901396116416,-0.20999998529771413,0.41112050986298854,0.04329147969876595,-0.910552455466179,5.619782383913264
3,-0.004031570434536089,0.012538019270028185,-0.20999998592259508,0.45209644037915514,0.7112982942648931,-0.5382039995878426,8.665753606090135
3,-0.014814814023688859,0.05597661199955774,-0.15641471371824942,0.3997836270134739,0.1766144139682409,0.8994333773830092,10.199026922006597
3,-0.018817465865197357,0.033020972718475414,-0.002788363924450073,0.9658358053375102,-0.011198111545687589,0.258912725500028,14.120967949085614
3,-0.01834886906691972,0.033377822223743026,-0.002892376859113148,0.8988921362396172,-0.3998785813802141,0.17913695196671414,19.9293827781205
3,-0.01672106844706224,0.036661892314583444,-0.0030000000346583878,0.7723401569014919,-0.04340446878716636,0.6337244938667612,7.138388686095213
3,-0.019087823290729597,0.03285096446972391,-0.0030000002194735436,-0.41534482721862903,-0.45984721597412875,0.78487528465583,4.514954791524983
3,-0.018177898224952638,0.0335383370537996,-0.002913846186440635,0.5086733108989504,-0.09611884438027182,-0.8555773667729302,7.886500417126874
3,-0.017929337347576728,0.03380966593774631,-0.0028442902151743724,0.7778307980926948,0.07811564920468658,-0.6236001883320845,18.233391227302292
3,-0.017582586947872084,0.031082882062028215,-0.0030000002909928774,0.66766695186821,0.6173729711989985,0.4160185762870859,2.368880595557144
3,-0.017383786929216265,0.03371015807057284,-0.0030000020149191825,-0.5671337025193259,-0.3273036271166813,0.7557987160236412,11.732319981854372
3,-0.01731356335368714,0.03400809737582407,-0.0030000000298039406,-0.38850975346031585,-0.794651041128765,0.4664653195031486,4.289331439745234
3,-0.06728060758051743,0.053713187956436315,-0.20999998350777035,-0.5582255096692079,-0.5178497603883182,-0.6482406235498621,6.976385913134507
3,-0.017866094858760034,0.033887383258127894,-0.0028492093673994977,0.8215145012467026,-0.3771362636998532,-0.42764724112742314,16.23617613244427
3,-0.02077573998660496,0.04039792821709042,-0.003000001122315678,0.48145074739281285,0.30124186898702354,0.823078680445622,7.310584308847002
3,-0.03759930817671578,0.08070132709691281,-0.2099999859459909,-0.40749826831195585,0.24200489731034777,-0.8805559556328975,9.633488703522197
3,-0.02641663834759874,0.03810662821630585,-0.0030000004691195696,0.16242361465110317,-0.42485294074886676,0.8905720342233465,7.0770716261853925
3,0.004109696542880734,0.026522954864100598,-0.20999998562206668,-0.056923702850329556,-0.7040002761396665,-0.7079147570499436,2.43440527140419
3,-0.03769578280398672,0.024059256704807238,-0.20999998522567204,0.026277611532573252,0.33060825545309086,-0.9434021775247324,6.009261655425852
3,-0.024800689025614678,0.03795008098243311,-0.003000000199901585,0.3967664651319354,0.451240393790766,0.7993487844228344,9.234104331757438
3,-0.022718220734594802,0.03335137767012858,-0.0024402094004478876,-0.9787469606398878,0.1748835436821641,0.10709870768291585,14.204001641186416
3,-0.008570326003897122,0.03612679180569837,-0.2099999836194045,-0.28856923992566813,-0.09325052502592847,-0.9529072008076711,3.2122779868199918
3,-0.020831196621818197,0.02273320995922367,-0.2099999843610108,-0.4880351271904794,-0.37707174429726914,-0.7871712737903918,8.248844624087956
3,-0.029054862452831343,0.03802631910812592,-0.003000001865297987,-0.17606656246365088,0.12574781411367425,0.9763135013036877,1.9263862400873382
3,-0.03976169283059049,0.04185093718410025,-0.2099999857295834,-0.7896804731227529,-0.458419422482952,-0.40774548858205856,7.2111896684411665
3,-0.022358341322473205,0.04013536264964206,-0.00294451111885243,0.23149628377810152,0.9204651946616813,0.3148861635787796,18.127728298583616
3,-0.005571577630728412,0.05004661008804584,-0.20999998237981637,-0.3386727168690799,0.08798322416646877,-0.9367815877320546,7.589624379610314
3,-0.02051336741328621,0.031586615495715425,-0.003000000149809257,-0.36757069659132796,-0.4585058635152131,0.8091131911726163,4.38761083272445
3,-0.0175002031126258,0.03830992105254342,-0.002776936588098555,0.4639572526953607,0.46957824848401997,0.7511590618650972,11.96763811093113
3,0.0010890718515626984,0.053172626412529594,-0.20999998547634072,-0.10416728475676086,0.6741759096532273,-0.7311880877241143,8.130571983378083
3,-0.015606904702643708,0.07217863055207366,-0.20999998493762376,0.4427374314229362,-0.11505441420100103,-0.8892390278152916,6.690373828517792
3,-0.039229589481884465,0.059360302491453805,-0.2099999858565092,-0.8499747443932804,0.23584066633989503,-0.47108610040408994,8.323806781860082
3,-0.026532307027218933,0.018082040052158382,-0.20999998580231005,0.21795209894922804,-0.8523295076259747,-0.47542748447443517,5.262944775748423
3,-0.027169356048621043,0.012143856040719235,-0.20999998599198655,-0.387463604791485,0.7961316442251979,-0.4648078743150456,7.470965829235039
3,-0.02181419428519798,0.04097809672132093,-0.003000001023728875,-0.5166680038766527,0.34502389386702165,0.7835896160816281,4.125321195890531
3,-0.019723988729568435,0.03975743460990357,-0.0025000005947723447,0.7754084706042023,0.3548918553230601,0.5222963476232712,2.9241434460192943
3,-0.01927826696462999,0.0400371562332045,-0.0030000010879153182,0.1464429371994423,0.031191241994415742,0.9887272488240859,8.085311330451068
3,-0.017136687753864645,0.011202125928539863,-0.2099999828942407,-0.09204222496125904,0.17282262693923833,-0.9806429362627368,6.125426993640943
3,-0.05273759381588822,0.07436216944651541,-0.2099999856797385,0.4131438414082487,-0.3621676165831211,-0.8355517840355184,6.843234370181113
3,-0.019510918066494062,0.03240686909920404,-0.003000000207999246,-0.03228562975552318,-0.17293079350713958,0.9844046824189127,2.835320276944067
3,-0.024038221993965637,0.01763707084865572,-0.20999998596571504,0.12986387831536164,-0.7823976679905488,-0.6090888787622413,6.504529683651624
3,-0.019875682826231825,0.04027790043339214,-0.003000000128837427,0.20914447462530053,-0.629758327251942,0.7481063012637593,14.020657505582355
3,-0.026414787656234662,0.033912630362598006,-0.003000000618468552,-0.39226867281946975,-0.5408720069584567,0.744031424345224,6.6810598872086215
3,-0.02255141045496697,0.04047924954618127,-0.0030000006923969627,-0.03569712721198251,-0.20062046711210987,0.9790184591132746,12.970630334418326
3,-0.02558431157340199,0.03627273970062449,-0.003000001288199928,0.21210436334508176,-0.667627229952936,0.7136425021503043,11.174362343715753
3,-0.02108840413695067,0.04193156250559864,-0.20999998239444578,-0.18894309040354637,-0.26554393888589367,-0.945403049027092,6.470643357949785
3,-0.021601027812612528,0.034380975693763235,-0.006157445966645152,-0.3724348859841051,-0.839246451401076,0.39617881002485256,9.77810935951554
3,-0.0521229388440925,0.03290325039739935,-0.2099999857430603,-0.58017366123703,-0.5681685578262601,-0.5835949046251585,5.84593527357587
3,-0.0031291797734020028,0.033772238970389175,-0.20999998517673213,-0.6376617691070205,-0.2900612785247931,-0.7136188919303269,9.521628191336553
3,-0.009006551373836616,0.04920624270287603,-0.20999998453650837,0.07929001541934888,-0.18304829492500305,-0.9799012272570378,4.381980693447035
3,-0.010852451541027937,0.048386815272325974,-0.2099999843649672,-0.015345577530243485,-0.016572623897721427,-0.9997448981552285,7.361500931287193
3,-0.056145742832674296,0.026582458986277688,-0.20999998588555385,0.3184274710871487,0.1372081256270662,-0.9379647519597686,7.93802924250933
3,-0.02091414156527078,0.04042213065457641,-0.0030000000825797426,0.2035926154773479,0.7005010052915626,0.6839944360216705,17.052864341155964
3,-0.046121363027150086,0.022303466030768385,-0.2099999848056554,-0.8600305494521885,-0.199824890150936,-0.46948638668776405,9.798581593735694
3,0.03523886166332148,0.035645677278429155,-0.20999998556313246,-0.1853979975315734,-0.8100548140432156,-0.556272218213973,10.167141720886383
3,-0.025077236777887146,0.03628542574173366,-0.003000002694564825,0.6833358730227026,0.09835430472568929,0.7234490413168208,10.6476411280007
3,-0.02178713385495443,0.04306180010172454,-0.003000000437072962,-0.17277900189393292,-0.9267539315074789,0.3335784269702818,0.6675197627913172
3,-0.024310331944996412,0.03359452888387493,-0.0030000000522421547,-0.3741625960344946,0.2614874616689694,0.8897340384174626,14.718295381551076
3,-0.018156474579222884,0.016881001377552114,-0.2099999847198236,-0.6000034503038838,0.5710914338568265,-0.5602235569830928,8.913286307212678
3,-0.020316631642572965,0.06728232008605645,-0.20999998450243357,-0.3559001328940897,-0.45178357336603664,-0.818062771578431,5.406895013923165
3,0.0607566165711705,0.016283187083248538,-0.20999998390569588,-0.2479429164290203,-0.42327097026086363,-0.8714160865666291,9.296954432074939
3,-0.041013901020117836,0.03910360587905817,-0.20999998580929813,0.3269777734170405,0.6748952286875286,-0.6615149023159214,6.0552217650984685
3,-0.018795434607286932,0.025701301824873186,-0.209999984319006,0.055548560852625675,0.24062066143061334,-0.9690284075711589,6.245758488552292
3,-0.02638555989439233,0.03637718861651769,-0.0030000001316737353,-0.16859995625782265,-0.1410002254637661,0.9755475340387199,6.241498646282635
3,-0.021822322559881188,0.032041913705253125,-0.0030000006574179908,-0.5010063843931615,-0.3964083135530133,0.7693198630890448,2.921002787898953
3,0.0013795887964126845,0.055345445152431214,-0.16816233536379235,0.41591867272477545,0.7366091671850181,-0.5333090965826996,10.03745560994257
3,-0.01857950211767141,0.03452384152792795,-0.001364611532624614,0.17425515590805105,-0.8913843176209849,-0.4184126419443276,8.52660233949302
3,-0.018431014091905628,0.03326111934392524,-0.0030000023367224545,0.4767959194005923,-0.1325525546503817,0.8689622957865327,18.086431783686347
3,-0.017073758111116093,0.0348757540747286,-0.003000002942647524,0.3128841664382484,-0.27860071230455535,0.908011641718121,10.577703987417184
3,-0.018711756005035877,0.033547118727502864,-0.002500002528895958,0.1927582381475541,-0.5704678636314496,0.7983800336869785,9.131463031862703
3,-0.01965408935576562,0.03252183066532748,-0.0030000009557975115,0.5081618400174043,-0.3564061770866148,0.7840575114649633,11.965493071349206
3,-0.034182277191907876,0.03609020733818309,-0.17008235437039326,-0.4119736507591643,-0.37235692263241693,-0.8316417697830492,8.575755358582613
3,-0.013309133977919742,0.013906965372533454,-0.20999998550405496,-0.6863570669035733,-0.6213594090645209,-0.3779238831808764,5.877425279468413
3,-0.018506940323617466,0.03267343054679932,-0.0030000000941689245,-0.055792021682648865,-0.7389021576570095,0.671498958842364,10.3845277554649
3,-0.019632553256538204,0.032416202677567174,-0.0030000026713534193,0.45148548183380505,0.1528766395264723,0.8790845197023949,7.990283275592288
3,-0.020533631306288953,0.03240034801992489,-0.0027577718015027895,-0.09674452035354805,-0.8821492287510533,-0.46092649738920777,28.094116157461244
3,-0.0161378290908695,0.012559386613336138,-0.20999998503322964,-0.6450660740755139,-0.29298484997645335,-0.705726319305918,7.488995077807538
3,-0.008632745087900379,0.052140931323578096,-0.20999998427137292,0.21281449388289403,0.35472985313861244,-0.9104266705702477,5.873264011139261
3,-0.017933940082681156,0.039481048594601206,-0.003000000181640536,-0.3022647999859607,-0.053298051980751784,0.9517327925129535,9.974310349902836
3,-0.016870570871298642,0.039010775562441924,-0.0030000002077057927,-0.2226576563074643,-0.21881903330065633,0.950021999088986,5.10594986420369
3,-0.0053457155052445155,0.024379558149181947,-0.2099999858228219,-0.4644093527013801,-0.40827085604248675,-0.7859000325930899,6.541234248467732
3,-0.03996340421284326,0.05866938107462867,-0.2099999856379271,0.4175923160843789,0.018183697409880593,-0.9084525362922327,7.780326347298575
3,-0.059209488663492384,0.02537277600776095,-0.20999998543531634,-0.4770739497250257,0.7329106575510694,-0.4850179528036285,7.214914689975762
3,-0.04951600438124443,0.04632840629285405,-0.20999998511446027,0.14677615102222466,-0.8086935378270028,-0.5696240193039153,6.193169630617774
3,-0.024036974217800176,0.03375591883029763,-0.0030000000088605625,0.2936418471482085,-0.5529824370319564,0.7797338584014333,18.774699537625313
3,-0.018315589066469982,0.03846866543740681,-0.0022640654029399483,0.8404594844361278,0.13472807026890354,-0.5248582685858875,7.214513761409002
